1690.500000,0.110000,0.130000,0.290000,0.910000,0.980000,0.500000,0.060000,-0.570000,1.570000,b
827.159973,0.320000,0.370000,0.520000,2.510000,0.990000,0.210000,0.050000,-0.670000,1.670000,b
2247.620117,0.070000,0.100000,0.130000,0.660000,0.980000,0.310000,0.060000,-0.610000,1.610000,b
360.720001,0.620000,0.950000,1.530000,0.530000,0.880000,1.240000,0.280000,-0.080000,1.080000,a
827.159973,0.320000,0.370000,0.520000,2.510000,0.990000,0.210000,0.050000,-0.670000,1.670000,b
2247.620117,0.070000,0.100000,0.130000,0.660000,0.980000,0.310000,0.060000,-0.610000,1.610000,b
634.780029,0.250000,0.230000,1.070000,0.380000,0.840000,2.560000,0.240000,-0.240000,1.240000,a
1627.109985,0.120000,0.140000,0.290000,-0.740000,0.970000,0.200000,0.060000,-0.630000,1.630000,b
827.159973,0.320000,0.370000,0.520000,2.510000,0.990000,0.210000,0.050000,-0.670000,1.670000,b
634.780029,0.250000,0.230000,1.070000,0.380000,0.840000,2.560000,0.240000,-0.240000,1.240000,a
1690.500000,0.110000,0.130000,0.290000,0.910000,0.980000,0.500000,0.060000,-0.570000,1.570000,b
2247.620117,0.070000,0.100000,0.130000,0.660000,0.980000,0.310000,0.060000,-0.610000,1.610000,b
634.780029,0.250000,0.230000,1.070000,0.380000,0.840000,2.560000,0.240000,-0.240000,1.240000,a
360.720001,0.620000,0.950000,1.530000,0.530000,0.880000,1.240000,0.280000,-0.080000,1.080000,a
1627.109985,0.120000,0.140000,0.290000,-0.740000,0.970000,0.200000,0.060000,-0.630000,1.630000,b
1690.500000,0.110000,0.130000,0.290000,0.910000,0.980000,0.500000,0.060000,-0.570000,1.570000,b
360.720001,0.620000,0.950000,1.530000,0.530000,0.880000,1.240000,0.280000,-0.080000,1.080000,a
1627.109985,0.120000,0.140000,0.290000,-0.740000,0.970000,0.200000,0.060000,-0.630000,1.630000,b
1690.500000,0.110000,0.130000,0.290000,0.910000,0.980000,0.500000,0.060000,-0.570000,1.570000,b
827.150024,0.320000,0.370000,0.520000,2.510000,0.990000,0.210000,0.050000,-0.670000,1.670000,b
360.720001,0.620000,0.950000,1.530000,0.530000,0.880000,1.240000,0.280000,-0.080000,1.080000,a
827.150024,0.320000,0.370000,0.520000,2.510000,0.990000,0.210000,0.050000,-0.670000,1.670000,b
2247.629883,0.070000,0.100000,0.130000,0.660000,0.980000,0.310000,0.060000,-0.610000,1.610000,b
1627.109985,0.120000,0.140000,0.290000,-0.740000,0.970000,0.200000,0.060000,-0.630000,1.630000,b
827.150024,0.320000,0.370000,0.520000,2.510000,0.990000,0.210000,0.050000,-0.670000,1.670000,b
634.780029,0.250000,0.230000,1.070000,0.380000,0.840000,2.560000,0.240000,-0.240000,1.240000,a
1690.500000,0.110000,0.130000,0.290000,0.910000,0.980000,0.500000,0.060000,-0.570000,1.570000,b
2247.629883,0.070000,0.100000,0.130000,0.660000,0.980000,0.310000,0.060000,-0.610000,1.610000,b
634.780029,0.250000,0.230000,1.070000,0.380000,0.840000,2.560000,0.240000,-0.240000,1.240000,a
1627.109985,0.120000,0.140000,0.290000,-0.740000,0.970000,0.200000,0.060000,-0.630000,1.630000,b
1690.500000,0.110000,0.130000,0.290000,0.910000,0.980000,0.500000,0.060000,-0.570000,1.570000,b
827.150024,0.320000,0.370000,0.520000,2.510000,0.990000,0.210000,0.050000,-0.670000,1.670000,b
2247.629883,0.070000,0.100000,0.130000,0.660000,0.980000,0.310000,0.060000,-0.610000,1.610000,b
634.780029,0.250000,0.230000,1.070000,0.380000,0.840000,2.560000,0.240000,-0.240000,1.240000,a
360.720001,0.620000,0.950000,1.530000,0.530000,0.880000,1.240000,0.280000,-0.080000,1.080000,a
1627.109985,0.120000,0.140000,0.290000,-0.740000,0.970000,0.200000,0.060000,-0.630000,1.630000,b
1690.500000,0.110000,0.130000,0.290000,0.910000,0.980000,0.500000,0.060000,-0.570000,1.570000,b
827.159973,0.320000,0.370000,0.520000,2.510000,0.990000,0.210000,0.050000,-0.670000,1.670000,b
2247.620117,0.070000,0.100000,0.130000,0.660000,0.980000,0.310000,0.060000,-0.610000,1.610000,b
634.780029,0.250000,0.230000,1.070000,0.380000,0.840000,2.560000,0.240000,-0.240000,1.240000,a
4754.790039,0.030000,0.050000,0.080000,0.820000,0.990000,0.280000,0.010000,0.890000,0.110000,b
303.309998,0.790000,1.080000,0.750000,4.690000,0.850000,2.220000,0.230000,0.030000,0.970000,a
283.769989,1.210000,1.180000,3.580000,2.490000,0.950000,0.380000,0.110000,0.040000,0.960000,a
398.809998,0.730000,1.010000,0.760000,3.000000,0.980000,0.210000,0.050000,0.040000,0.960000,a
415.040009,0.630000,0.870000,0.570000,4.720000,0.980000,0.460000,0.120000,0.290000,0.710000,a
247.179993,1.390000,1.070000,6.880000,0.670000,1.000000,0.180000,0.070000,-0.390000,1.390000,a
283.760010,1.210000,1.180000,3.580000,2.490000,0.950000,0.380000,0.110000,0.040000,0.960000,a
398.809998,0.730000,1.010000,0.760000,3.000000,0.980000,0.210000,0.050000,0.040000,0.960000,a
247.179993,1.390000,1.510000,2.560000,0.670000,1.000000,0.180000,0.070000,-0.390000,1.390000,a
1513.890015,0.120000,0.180000,0.020000,0.190000,0.980000,0.170000,0.040000,1.480000,-0.480000,b
1916.739990,0.080000,0.140000,0.140000,-1.450000,0.980000,0.360000,0.060000,1.550000,-0.550000,b
257.480011,1.020000,1.910000,6.120000,-6.170000,0.940000,35.799999,0.190000,-0.190000,1.190000,a
1932.150024,0.080000,0.130000,0.010000,-1.630000,0.970000,0.330000,0.060000,1.620000,-0.620000,b
266.630005,1.000000,1.280000,0.100000,-6.050000,0.940000,19.870001,0.180000,-0.200000,1.200000,a
1545.660034,0.120000,0.170000,0.100000,-1.670000,0.980000,0.210000,0.040000,1.370000,-0.370000,b
275.239990,0.970000,1.280000,0.400000,-5.320000,0.940000,25.900000,0.180000,-0.300000,1.300000,a
244.740005,1.030000,1.370000,0.590000,-14.650000,0.850000,6.880000,0.230000,-0.160000,1.160000,a
1902.319946,0.080000,0.140000,0.150000,-1.810000,0.960000,0.360000,0.060000,1.580000,-0.580000,b
269.809998,0.980000,1.680000,4.310000,-2.010000,0.920000,4.820000,0.180000,-0.190000,1.190000,a
136.690002,2.260000,3.140000,2.990000,4.180000,0.780000,0.000000,0.280000,-0.100000,1.100000,a
1543.199951,0.130000,0.190000,0.060000,-1.940000,0.980000,0.220000,0.040000,1.390000,-0.390000,b
254.880005,1.010000,1.170000,1.130000,-6.340000,0.950000,524.669983,0.210000,-0.190000,1.190000,a
263.799988,0.990000,1.660000,3.930000,-2.900000,0.940000,14.350000,0.180000,-0.200000,1.200000,a
1542.500000,0.120000,0.170000,0.040000,0.070000,0.980000,0.220000,0.040000,1.410000,-0.410000,b
129.259995,2.860000,0.600000,29.889999,-0.370000,0.960000,8.560000,0.170000,-0.120000,1.120000,a
171.869995,1.690000,1.460000,6.710000,-1.290000,0.880000,1.380000,0.360000,-0.120000,1.120000,a
1963.380005,0.080000,0.150000,0.280000,-1.530000,0.970000,0.370000,0.060000,1.510000,-0.510000,b
110.989998,3.720000,2.830000,18.219999,-14.570000,0.910000,0.880000,0.180000,-0.190000,1.190000,a
1931.430054,0.080000,0.140000,0.180000,-2.590000,0.980000,0.370000,0.070000,1.520000,-0.520000,b
1564.189941,0.120000,0.180000,0.030000,-2.010000,0.980000,0.210000,0.050000,1.420000,-0.420000,b
240.940002,1.350000,1.320000,3.900000,-5.410000,0.960000,1.570000,0.170000,-0.090000,1.090000,a
1539.599976,0.120000,0.150000,0.280000,-1.350000,0.990000,0.170000,0.040000,1.280000,-0.280000,b
1917.329956,0.080000,0.160000,0.300000,-1.390000,0.980000,0.390000,0.070000,1.540000,-0.540000,b
1929.280029,0.080000,0.170000,0.480000,-2.880000,0.970000,0.360000,0.060000,1.580000,-0.580000,b
1509.680054,0.120000,0.180000,0.060000,-1.640000,0.980000,0.190000,0.050000,1.230000,-0.230000,b
1937.770020,0.080000,0.160000,0.280000,-1.510000,0.980000,0.400000,0.070000,1.540000,-0.540000,b
212.070007,1.260000,1.830000,2.430000,-3.940000,0.910000,29.459999,0.380000,-0.210000,1.210000,a
1524.050049,0.120000,0.190000,0.070000,-1.970000,0.990000,0.200000,0.040000,1.330000,-0.330000,b
1550.729980,0.120000,0.170000,0.070000,-2.780000,0.970000,0.210000,0.040000,1.330000,-0.330000,b
1907.770020,0.080000,0.150000,0.180000,-1.630000,0.980000,0.340000,0.070000,1.520000,-0.520000,b
1934.750000,0.080000,0.170000,0.440000,-2.110000,0.980000,0.340000,0.060000,1.740000,-0.740000,b
1539.790039,0.120000,0.200000,0.190000,-0.640000,0.990000,0.190000,0.040000,1.300000,-0.300000,b
1955.439941,0.080000,0.150000,0.300000,-1.870000,0.970000,0.420000,0.060000,1.770000,-0.770000,b
1539.520020,0.120000,0.150000,0.340000,-1.280000,0.980000,0.230000,0.040000,1.550000,-0.550000,b
1575.250000,0.110000,0.190000,0.170000,-0.450000,0.970000,0.170000,0.050000,0.960000,0.040000,b
1621.109985,0.100000,0.180000,0.290000,-0.820000,0.970000,0.290000,0.050000,1.130000,-0.130000,b
267.200012,1.060000,1.310000,0.380000,-0.780000,0.910000,0.710000,0.120000,-0.070000,1.070000,a
229.460007,1.210000,0.460000,10.740000,-2.850000,0.880000,1.690000,0.280000,-0.020000,1.020000,a
1614.459961,0.100000,0.180000,0.320000,-0.250000,0.960000,0.280000,0.060000,1.080000,-0.080000,b
209.399994,1.380000,2.020000,2.650000,0.100000,0.960000,3.180000,0.130000,-0.020000,1.020000,a
1571.550049,0.100000,0.190000,0.350000,-1.130000,0.960000,0.270000,0.080000,1.240000,-0.240000,b
185.470001,1.480000,1.950000,0.830000,0.470000,0.910000,2.090000,0.160000,-0.110000,1.110000,a
306.220001,0.840000,0.820000,2.520000,-9.460000,0.940000,2.740000,0.210000,-0.080000,1.080000,a
1699.859985,0.100000,0.170000,0.270000,-0.900000,0.970000,0.240000,0.060000,0.990000,0.010000,b
178.699997,1.740000,2.050000,1.400000,-3.480000,0.930000,4.530000,0.180000,-0.040000,1.040000,a
102.110001,2.370000,4.110000,11.340000,-14.760000,0.360000,0.000000,0.840000,-0.030000,1.030000,a
118.620003,2.500000,3.580000,4.440000,2.680000,0.920000,42.959999,0.600000,-0.040000,1.040000,a
206.789993,1.360000,1.710000,0.100000,-3.210000,0.930000,6.650000,0.210000,-0.040000,1.040000,a
1849.030029,0.080000,0.170000,0.340000,-1.550000,0.970000,0.380000,0.060000,0.910000,0.090000,b
1547.680054,0.120000,0.200000,0.240000,-1.930000,0.960000,0.130000,0.060000,0.830000,0.170000,b
1602.020020,0.100000,0.220000,0.600000,-1.630000,0.960000,0.280000,0.070000,0.940000,0.060000,b
1568.160034,0.100000,0.190000,0.350000,-1.110000,0.960000,0.230000,0.080000,1.030000,-0.030000,b
1755.109985,0.090000,0.150000,0.080000,-1.410000,0.970000,0.220000,0.060000,1.090000,-0.090000,b
154.460007,1.890000,1.620000,7.620000,2.700000,0.980000,0.000000,0.230000,0.380000,0.620000,a
385.299988,0.000000,0.790000,7.650000,3.730000,0.960000,0.000000,0.130000,0.510000,0.490000,a
485.600006,0.540000,0.560000,1.380000,-0.890000,0.990000,0.830000,0.140000,0.580000,0.420000,a
565.119995,0.000000,0.540000,5.110000,1.060000,0.870000,0.000000,0.210000,-0.250000,1.250000,a
618.090027,0.390000,0.440000,0.710000,2.850000,0.990000,0.240000,0.050000,0.450000,0.550000,a
178.250000,1.450000,1.420000,4.170000,3.480000,0.960000,1.650000,0.340000,-0.050000,1.050000,a
618.099976,0.000000,0.440000,4.150000,2.850000,0.990000,0.000000,0.050000,0.450000,0.550000,a
254.460007,1.070000,1.620000,2.640000,-3.940000,0.950000,2.250000,0.280000,4.140000,-3.140000,a
1807.560059,0.080000,0.130000,0.090000,-1.670000,0.980000,0.490000,0.110000,-1.850000,2.850000,b
254.460007,1.070000,1.620000,2.640000,-3.940000,0.950000,2.250000,0.280000,4.140000,-3.140000,a
424.470001,0.490000,0.760000,1.160000,-3.180000,0.950000,2.240000,0.240000,0.760000,0.240000,a
254.449997,1.070000,1.620000,2.640000,-3.940000,0.950000,2.250000,0.280000,4.150000,-3.150000,a
1807.579956,0.080000,0.130000,0.090000,-1.670000,0.980000,0.490000,0.110000,-1.850000,2.850000,b
424.420013,0.490000,0.760000,1.160000,-3.180000,0.950000,2.240000,0.240000,0.760000,0.240000,a
254.440002,1.070000,1.620000,2.640000,-3.940000,0.950000,2.250000,0.280000,4.140000,-3.140000,a
1807.560059,0.080000,0.130000,0.090000,-1.670000,0.980000,0.490000,0.110000,-1.850000,2.850000,b
424.420013,0.490000,0.760000,1.160000,-3.180000,0.950000,2.240000,0.240000,0.760000,0.240000,a
424.470001,0.490000,0.760000,1.160000,-3.180000,0.950000,2.240000,0.240000,0.760000,0.240000,a
424.440002,0.490000,0.760000,1.160000,-3.180000,0.950000,2.240000,0.240000,0.760000,0.240000,a
159.270004,2.510000,1.010000,21.450001,11.550000,0.980000,0.530000,0.140000,-0.250000,1.250000,a
553.229980,0.460000,0.660000,0.560000,-3.600000,0.990000,0.480000,0.090000,-0.180000,1.180000,a
1160.119995,0.130000,0.230000,0.490000,-4.730000,0.950000,1.570000,0.140000,-0.320000,1.320000,a
1109.689941,0.130000,0.220000,0.280000,-7.670000,0.950000,1.680000,0.140000,-0.380000,1.380000,a
153.470001,2.710000,0.860000,25.450001,12.510000,0.990000,0.540000,0.130000,-0.220000,1.220000,a
710.799988,0.340000,0.430000,0.230000,-4.210000,0.980000,0.970000,0.070000,0.270000,0.730000,a
159.270004,2.510000,1.010000,21.450001,11.550000,0.980000,0.530000,0.140000,-0.250000,1.250000,a
553.239990,0.460000,0.660000,0.560000,-3.600000,0.990000,0.480000,0.090000,-0.180000,1.180000,a
1160.130005,0.130000,0.230000,0.490000,-4.730000,0.950000,1.570000,0.140000,-0.320000,1.320000,a
1109.699951,0.130000,0.220000,0.280000,-7.670000,0.950000,1.680000,0.140000,-0.380000,1.380000,a
552.150024,0.390000,0.600000,0.780000,-6.160000,0.950000,0.820000,0.090000,-0.190000,1.190000,a
153.470001,2.710000,0.860000,25.450001,12.510000,0.990000,0.540000,0.130000,-0.220000,1.220000,a
182.309998,1.690000,1.480000,6.530000,14.390000,0.950000,1.340000,0.210000,-0.040000,1.040000,a
490.869995,0.550000,0.650000,0.620000,3.370000,0.940000,0.500000,0.070000,0.810000,0.190000,a
823.070007,0.230000,0.380000,0.670000,2.150000,0.960000,0.330000,0.120000,1.280000,-0.280000,a
428.779999,0.590000,0.820000,0.590000,4.920000,0.950000,0.410000,0.100000,-1.300000,2.300000,a
547.340027,0.540000,0.640000,0.600000,2.750000,0.960000,0.740000,0.060000,1.500000,-0.500000,a
156.419998,2.440000,2.510000,5.580000,3.710000,0.970000,3.060000,0.120000,0.010000,0.990000,a
690.460022,0.340000,0.450000,0.040000,-2.060000,0.980000,0.900000,0.100000,0.560000,0.440000,a
306.290009,1.190000,0.990000,5.250000,5.950000,1.000000,0.220000,0.060000,-0.050000,1.050000,a
554.270020,0.540000,0.550000,1.490000,1.930000,0.980000,0.270000,0.040000,-0.080000,1.080000,a
577.760010,0.380000,0.480000,0.250000,0.990000,0.940000,0.700000,0.080000,0.980000,0.020000,a
116.820000,3.330000,4.550000,3.740000,-3.160000,0.930000,2.380000,0.200000,-0.030000,1.030000,a
134.949997,2.660000,1.990000,13.500000,0.630000,0.900000,0.000000,0.180000,-0.040000,1.040000,a
372.829987,0.750000,0.700000,2.630000,9.280000,0.920000,0.700000,0.100000,0.480000,0.520000,a
565.539978,0.450000,0.670000,0.730000,-5.660000,0.940000,0.510000,0.100000,0.270000,0.730000,a
153.550003,2.230000,3.380000,5.800000,-5.700000,0.870000,4.820000,0.160000,0.020000,0.980000,a
652.950012,0.340000,0.480000,0.350000,-2.620000,0.980000,0.550000,0.080000,0.270000,0.730000,a
110.120003,3.790000,2.000000,27.400000,-4.480000,0.980000,1.320000,0.180000,0.070000,0.930000,a
315.190002,0.870000,0.800000,3.040000,9.020000,0.960000,1.670000,0.140000,-0.550000,1.550000,a
2180.860107,0.000000,0.110000,0.820000,-0.580000,0.990000,0.000000,0.040000,0.650000,0.350000,b
385.619995,0.000000,0.750000,7.220000,1.470000,0.950000,0.000000,0.160000,0.710000,0.290000,a
480.329987,0.550000,0.670000,0.430000,-2.390000,0.970000,0.500000,0.150000,0.620000,0.380000,a
1432.689941,0.100000,0.190000,0.350000,-2.630000,0.930000,0.820000,0.110000,0.070000,0.930000,b
1649.089966,0.100000,0.170000,0.180000,-0.430000,0.980000,0.380000,0.060000,1.170000,-0.170000,b
1649.089966,0.100000,0.170000,0.180000,-0.430000,0.980000,0.380000,0.060000,1.170000,-0.170000,b
1633.780029,0.100000,0.170000,0.130000,0.800000,0.990000,0.390000,0.060000,1.220000,-0.220000,b
1633.770020,0.100000,0.170000,0.130000,0.800000,0.990000,0.390000,0.060000,1.220000,-0.220000,b
3039.780029,0.040000,0.080000,0.070000,-2.930000,0.980000,0.280000,0.060000,3.120000,-2.120000,b
3044.850098,0.040000,0.080000,0.060000,-2.920000,0.980000,0.250000,0.060000,4.730000,-3.730000,b
3134.439941,0.040000,0.080000,0.060000,-3.200000,0.980000,0.300000,0.070000,-6.000000,7.000000,b
704.250000,0.310000,0.390000,0.230000,2.680000,0.980000,0.260000,0.080000,0.120000,0.880000,b
360.250000,0.790000,0.920000,0.880000,-3.660000,0.990000,0.860000,0.080000,0.470000,0.530000,a
967.869995,0.150000,0.230000,0.130000,-9.760000,0.920000,2.130000,0.190000,-0.070000,1.070000,a
2601.449951,0.060000,0.100000,0.040000,0.410000,0.970000,0.240000,0.040000,0.700000,0.300000,b
414.760010,0.580000,0.720000,0.350000,-0.170000,0.970000,0.640000,0.190000,0.050000,0.950000,a
2551.659912,0.060000,0.090000,0.100000,0.680000,0.980000,0.230000,0.050000,0.700000,0.300000,b
525.229980,0.000000,0.510000,4.810000,4.720000,0.960000,0.000000,0.120000,0.030000,0.970000,a
495.540009,0.000000,0.570000,5.450000,7.300000,0.960000,0.000000,0.150000,0.010000,0.990000,a
2157.510010,0.060000,0.100000,0.030000,-1.830000,0.970000,0.320000,0.070000,-0.740000,1.740000,b
2320.860107,0.050000,0.100000,0.050000,-0.630000,0.970000,0.190000,0.070000,-0.780000,1.780000,b
2686.580078,0.000000,0.090000,0.670000,0.550000,0.990000,0.000000,0.050000,1.060000,-0.060000,b
2690.659912,0.000000,0.090000,0.670000,1.160000,0.990000,0.000000,0.060000,1.120000,-0.120000,b
2658.830078,0.050000,0.100000,0.110000,1.230000,0.990000,0.280000,0.050000,1.130000,-0.130000,b
4731.810059,0.030000,0.050000,0.070000,0.580000,0.980000,0.260000,0.010000,2.270000,-1.270000,b
4731.810059,0.030000,0.050000,0.070000,0.580000,0.980000,0.260000,0.010000,2.270000,-1.270000,b
2662.510010,0.000000,0.110000,0.850000,1.180000,0.990000,0.000000,0.050000,1.130000,-0.130000,b
2656.689941,0.000000,0.110000,0.780000,0.560000,0.990000,0.000000,0.060000,1.170000,-0.170000,b
2651.050049,0.050000,0.100000,0.040000,0.580000,0.990000,0.330000,0.050000,1.160000,-0.160000,b
2676.659912,0.000000,0.100000,0.680000,0.870000,0.980000,0.000000,0.050000,1.070000,-0.070000,b
2774.020020,0.000000,0.090000,0.640000,-0.230000,0.990000,0.000000,0.040000,0.500000,0.500000,b
2841.100098,0.050000,0.090000,0.020000,-1.810000,0.980000,0.200000,0.050000,0.500000,0.500000,b
1058.030029,0.000000,0.260000,2.280000,3.880000,0.980000,0.000000,0.060000,0.230000,0.770000,b
1058.030029,0.000000,0.260000,2.280000,3.880000,0.980000,0.000000,0.060000,0.230000,0.770000,b
141.929993,2.580000,5.720000,24.770000,7.280000,0.920000,3.930000,0.170000,0.550000,0.450000,a
708.859985,0.390000,0.410000,0.980000,-6.930000,0.990000,0.180000,0.060000,2.620000,-1.620000,a
612.510010,0.000000,0.530000,5.030000,-4.470000,0.920000,0.000000,0.120000,0.200000,0.800000,a
264.250000,1.230000,1.410000,1.440000,0.630000,0.900000,0.370000,0.110000,-0.280000,1.280000,a
1210.579956,0.130000,0.180000,0.060000,-1.780000,0.970000,0.420000,0.120000,-0.010000,1.010000,b
1259.099976,0.000000,0.150000,1.190000,1.160000,0.980000,0.000000,0.100000,-0.010000,1.010000,b
1207.040039,0.000000,0.190000,1.630000,-1.400000,0.950000,0.000000,0.110000,-0.050000,1.050000,b
398.410004,0.710000,0.770000,1.460000,0.730000,0.980000,0.400000,0.150000,0.050000,0.950000,a
331.250000,0.630000,1.400000,5.890000,-8.680000,0.930000,0.000000,0.270000,0.760000,0.240000,a
396.420013,0.000000,0.810000,7.860000,-5.990000,0.960000,0.000000,0.130000,-0.560000,1.560000,a
331.250000,0.000000,1.400000,13.680000,-8.680000,0.930000,0.000000,0.270000,0.760000,0.240000,a
1170.229980,0.000000,0.190000,1.630000,0.900000,0.960000,0.000000,0.120000,-0.020000,1.020000,b
670.869995,0.250000,0.450000,1.110000,5.860000,0.920000,0.560000,0.220000,0.090000,0.910000,a
3321.659912,0.000000,0.080000,0.510000,-2.420000,0.990000,0.000000,0.020000,0.720000,0.280000,b
595.989990,0.390000,0.630000,1.190000,-0.830000,0.950000,0.230000,0.060000,-0.010000,1.010000,a
491.000000,0.380000,0.580000,0.790000,-11.820000,0.890000,2.200000,0.240000,-0.130000,1.130000,a
493.670013,0.440000,0.640000,0.620000,-9.190000,0.940000,0.550000,0.190000,-0.060000,1.060000,a
2578.280029,0.060000,0.100000,0.100000,-2.120000,0.990000,0.150000,0.020000,0.750000,0.250000,b
2597.850098,0.060000,0.110000,0.050000,-1.810000,0.990000,0.120000,0.020000,1.360000,-0.360000,b
505.640015,0.400000,0.610000,0.830000,-14.080000,0.970000,0.650000,0.180000,-0.090000,1.090000,a
454.350006,0.490000,0.830000,2.010000,-14.690000,0.970000,0.490000,0.190000,-0.110000,1.110000,a
482.160004,0.400000,0.610000,0.830000,-12.460000,0.950000,1.410000,0.220000,-0.130000,1.130000,a
